date,nav,scheme_code,fund_house,scheme_category,scheme_name
2019-01-16,1000.8206,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-17,1001.0239,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-18,1001.2081,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-20,1001.6246,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-21,1001.8225,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-22,1000.6175,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-23,1000.8155,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-24,1001.0163,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-25,1001.2015,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-27,1001.6088,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-28,1001.8109,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-29,1000.6219,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-30,1000.8223,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-01-31,1001.0197,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-01,1001.2111,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-03,1001.608,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-04,1001.8032,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-05,1000.6172,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-06,1000.8141,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-07,1001.0091,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-08,1001.2068,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-10,1001.6023,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-11,1001.8003,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-12,1000.6179,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-13,1000.8397,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-14,1001.0376,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-15,1001.2352,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-17,1001.6305,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-18,1001.8274,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-19,1000.6171,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-20,1000.8138,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-21,1001.0105,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-22,1001.2074,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-24,1001.6012,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-25,1001.797,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-26,1000.6194,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-27,1000.8145,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-02-28,1001.0058,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-01,1001.2071,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-04,1001.7837,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-05,1000.6144,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-06,1000.807,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-07,1000.9994,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-08,1001.1916,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-10,1001.5765,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-11,1001.7685,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-12,1000.6124,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-13,1000.8236,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-14,1001.0406,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-15,1001.2248,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-17,1001.6196,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-18,1001.8154,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-19,1000.613,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-20,1000.8004,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-21,1000.9966,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-22,1001.1768,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-24,1001.5706,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-25,1001.7695,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-26,1000.6174,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-27,1000.8202,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-28,1001.0503,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-03-29,1001.8759,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-01,1002.4538,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-02,1000.6894,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-03,1000.8696,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-04,1001.0782,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-05,1001.2569,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-07,1001.6376,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-08,1001.8277,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-09,1000.6115,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-10,1000.8069,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-11,1000.9847,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-12,1001.1807,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-14,1001.5734,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-15,1001.77,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-16,1000.6119,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-17,1000.801,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-18,1000.99,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-21,1001.5569,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-22,1001.7458,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-23,1000.6094,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-24,1000.7985,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-25,1000.9898,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-26,1001.1796,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-29,1001.7489,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-04-30,1000.5405,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-01,1000.7283,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-02,1000.9152,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-03,1001.1022,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-05,1001.4763,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-06,1001.6636,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-07,1000.6071,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-08,1000.7945,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-09,1000.9819,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-10,1001.1691,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-12,1001.5437,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-13,1001.7307,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-14,1000.6076,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-15,1000.7948,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-16,1000.9822,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-17,1001.1698,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-19,1001.5449,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-20,1001.7334,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-21,1000.6086,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-22,1000.7975,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-23,1000.986,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-24,1001.1744,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-26,1001.5511,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-27,1001.7398,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-28,1000.6035,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-29,1000.7886,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-30,1000.9735,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-05-31,1001.1553,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-02,1001.5193,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-03,1001.7011,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-04,1000.5928,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-05,1000.7655,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-06,1000.938,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-07,1001.1107,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-09,1001.456,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-10,1001.6282,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-11,1000.5842,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-12,1000.7478,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-13,1000.9108,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-14,1001.0736,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-16,1001.3993,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-17,1001.5602,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-18,1000.5808,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-19,1000.7429,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-20,1000.8971,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-21,1001.0563,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-23,1001.3778,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-24,1001.506,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-25,1000.5787,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-26,1000.7437,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-27,1000.913,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-28,1001.1434,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-06-30,1001.4787,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-01,1001.6654,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-02,1000.5965,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-03,1000.8151,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-04,1001.0182,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-05,1001.2039,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-07,1001.5321,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-08,1001.7115,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-09,1000.5823,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-10,1000.7532,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-11,1000.9281,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-12,1001.0935,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-14,1001.4204,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-15,1001.6059,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-16,1000.6208,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-17,1000.7914,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-18,1000.9503,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-19,1001.1112,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-21,1001.4255,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-22,1001.5788,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-23,1000.5728,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-24,1000.7407,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-25,1000.9048,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-26,1001.0591,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-28,1001.3716,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-29,1001.5548,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-30,1000.5875,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-07-31,1000.7465,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-01,1000.9033,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-02,1001.0766,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-04,1001.4058,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-05,1001.5596,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-06,1000.5803,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-07,1000.7523,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-08,1000.9209,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-09,1001.0764,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-12,1001.5237,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-13,1000.5686,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
2019-08-14,1000.7146,119162,Navi Mutual Fund,Debt Scheme - Liquid Fund,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout
