date,nav,scheme_code,fund_house,scheme_category,scheme_name
2020-08-28,59.804,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-08-31,57.488,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-01,57.955,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-02,58.432,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-03,58.677,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-04,57.894,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-07,57.427,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-08,56.657,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-09,56.357,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-10,57.008,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-11,57.121,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-14,58.997,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-15,59.763,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-16,60.079,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-17,59.736,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-18,59.466,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-21,57.439,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-22,56.631,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-23,56.513,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-24,55.333,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-25,56.375,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-28,57.739,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-29,57.908,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-09-30,58.082,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-01,58.623,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-05,58.492,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-06,58.691,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-07,58.347,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-08,58.421,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-09,58.126,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-12,57.995,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-13,57.611,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-14,57.584,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-15,56.819,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-16,57.472,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-19,57.3,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-20,57.374,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-21,57.595,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-22,58.004,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-23,58.354,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-26,57.577,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-27,58.366,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-28,58.078,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-29,57.89,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-10-30,58.195,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-02,58.269,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-03,58.691,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-04,59.186,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-05,60.255,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-06,60.576,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-09,61.229,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-10,60.859,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-11,61.0,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-12,61.789,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-13,62.244,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-17,63.131,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-18,63.936,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-19,63.797,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-20,64.297,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-23,64.994,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-24,65.568,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-25,64.506,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-26,64.702,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-11-27,66.276,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-01,66.821,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-02,67.419,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-03,67.628,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-04,68.115,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-07,68.631,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-08,68.438,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-09,68.706,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-10,68.306,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-11,68.528,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-14,68.889,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-15,69.106,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-16,69.664,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-17,69.456,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-18,69.459,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-21,66.73,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-22,67.046,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-23,68.498,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-24,68.702,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-28,69.42,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-29,69.378,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-30,69.492,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2020-12-31,69.685,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-01,70.467,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-04,71.773,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-05,72.291,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-06,72.085,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-07,72.311,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-08,72.888,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-11,72.901,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-12,73.114,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-13,72.719,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-14,72.931,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-15,71.988,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-18,70.824,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-19,72.125,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-20,72.736,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-21,72.369,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-22,71.742,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-25,71.067,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-27,70.325,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-28,69.914,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-01-29,69.421,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-01,71.393,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-02,72.757,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-03,74.116,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-04,74.977,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-05,74.63,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-08,75.795,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-09,75.316,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-10,75.724,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-11,76.211,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-12,76.146,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-15,77.316,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-16,77.548,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-17,77.7,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-18,77.853,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-19,77.186,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-22,76.291,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-23,76.696,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-24,77.278,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-25,78.267,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-02-26,77.585,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-01,78.736,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-02,79.827,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-03,80.789,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-04,80.996,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-05,79.619,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-08,79.8,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-09,79.504,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-10,80.125,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-12,80.109,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-15,79.685,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-16,79.828,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-17,78.331,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-18,77.09,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-19,77.635,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-22,78.04,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-23,78.066,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-24,76.813,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-25,75.79,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-26,77.011,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-30,77.938,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-03-31,78.529,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-01,79.542,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-05,78.094,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-06,78.613,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-07,79.943,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-08,80.217,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-09,80.286,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-12,76.684,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-13,77.909,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-15,77.682,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-16,78.332,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-19,76.95,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-20,77.342,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-22,77.47,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-23,77.858,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-26,78.56,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-27,79.569,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-28,80.327,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-29,80.397,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-04-30,80.293,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-03,80.485,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-04,80.169,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-05,80.811,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-06,81.464,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-07,81.16,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-10,81.657,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-11,82.301,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-12,81.658,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-14,80.709,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-17,82.624,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-18,83.598,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-19,83.605,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-20,83.922,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-21,84.385,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-24,85.027,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-25,84.908,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
2021-05-26,84.802,118989,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund,HDFC Mid Cap Fund - Growth Option - Direct Plan
