date,nav,scheme_code,fund_house,scheme_category,scheme_name
2019-12-02,111.3933,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-03,110.8945,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-04,111.3475,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-05,111.1166,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-06,110.2218,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-09,110.368,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-10,109.6262,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-11,110.1186,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-12,110.6871,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-13,111.7468,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-16,111.4439,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-17,112.4686,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-18,112.9917,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-19,113.348,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-20,113.4595,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-23,113.3747,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-24,112.9298,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-26,112.1162,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-27,113.2176,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-30,113.3092,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2019-12-31,112.5007,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-01,112.6304,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-02,113.5499,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-03,113.0365,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-06,110.8782,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-07,111.4304,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-08,111.1745,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-09,112.9337,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-10,113.3117,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-13,113.9835,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-14,114.2854,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-15,114.1093,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-16,114.2214,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-17,114.1922,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-20,113.0116,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-21,112.5055,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-22,111.9234,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-23,112.6134,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-24,113.2459,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-27,112.0454,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-28,111.4616,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-29,112.1414,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-30,111.2752,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-01-31,110.5934,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-03,108.2439,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-04,110.7498,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-05,111.7611,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-06,112.2109,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-07,111.8452,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-10,111.2259,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-11,111.9302,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-12,112.7911,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-13,112.5456,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-14,111.9793,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-17,111.3793,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-18,110.8858,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-19,112.1205,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-20,111.7028,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-24,109.3795,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-25,109.0858,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-26,107.9784,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-27,107.56,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-02-28,103.5673,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-02,102.9426,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-03,104.564,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-04,104.0793,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-05,104.2607,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-06,101.6803,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-09,96.7058,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-11,96.7671,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-12,88.7485,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-13,92.2457,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-16,85.1184,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-17,82.9173,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-18,78.2757,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-19,76.4201,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-20,80.852,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-23,70.4465,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-24,72.2349,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-25,76.9126,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-26,79.8387,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-27,79.9958,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-30,76.5205,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-03-31,79.4445,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-01,76.2639,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-03,74.6923,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-07,81.194,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-08,80.7948,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-09,84.1302,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-13,83.0434,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-15,82.4111,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-16,83.0308,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-17,85.5464,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-20,85.5003,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-21,82.9199,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-22,84.8131,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-23,85.9794,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-24,84.5121,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-27,85.6885,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-28,86.5958,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-29,88.1925,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-04-30,91.0186,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-04,85.7977,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-05,84.9957,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-06,85.5971,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-07,84.9358,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-08,85.4172,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-11,85.3038,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-12,84.9113,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-13,86.6406,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-14,84.3979,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-15,84.3518,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-18,81.4619,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-19,81.959,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-20,83.6995,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-21,84.0635,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-22,83.4471,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-26,83.3524,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-27,85.9788,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-28,87.5888,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-05-29,88.5008,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-01,90.7621,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-02,92.1727,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-03,92.9448,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-04,92.6462,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-05,93.688,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-08,93.92,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-09,92.8065,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-10,93.4473,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-11,91.4795,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-12,92.1308,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-15,90.664,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-16,91.586,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-17,91.2832,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-18,93.22,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-19,94.6484,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-22,95.2641,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-23,96.734,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-24,95.2066,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-25,95.0523,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-26,95.918,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-29,95.2681,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-06-30,95.172,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-01,96.3487,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-02,97.5127,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-03,98.0249,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-06,99.4645,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-07,99.7953,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-08,98.9314,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-09,100.0014,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-10,99.5862,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-13,99.9109,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-14,98.1048,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-15,98.2038,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-16,99.3399,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-17,100.8277,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-20,101.9342,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-21,103.2221,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-22,102.9482,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-23,103.7239,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-24,103.5274,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-27,102.9532,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-28,104.5092,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-29,103.6123,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-30,102.7082,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-07-31,102.4435,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-03,100.7722,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-04,102.6463,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-05,102.7299,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-06,103.6762,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-07,103.8036,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-10,104.32,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-11,104.8019,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-12,104.6714,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-13,104.6431,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-14,103.5183,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-17,104.1496,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-18,105.4219,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-19,105.6429,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-20,104.7553,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-21,105.3008,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-24,106.1741,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-25,106.2269,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-26,106.9641,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-27,107.0527,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-28,107.8669,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-08-31,105.4661,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-09-01,106.2302,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-09-02,106.8478,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-09-03,106.7811,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-09-04,104.994,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-09-07,105.1889,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
2020-09-08,104.8405,119063,HDFC Mutual Fund,Other Scheme - Index Funds,HDFC Nifty 50 Index Fund - Direct Plan
