date,nav,scheme_code,fund_house,scheme_category,scheme_name
2019-03-25,1587.5678,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-03-26,1586.7684,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-03-27,1587.6294,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-03-28,1589.8242,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-03-29,1588.9414,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-02,1595.2651,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-03,1595.3874,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-04,1587.7104,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-05,1586.9998,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-08,1583.0607,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-09,1585.6798,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-10,1587.9821,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-11,1587.8793,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-12,1584.2928,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-15,1587.1412,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-16,1587.3131,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-18,1587.0416,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-22,1583.2854,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-23,1584.2315,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-24,1590.2161,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-25,1588.5118,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-26,1592.6952,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-04-30,1594.2425,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-02,1596.6672,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-03,1598.119,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-06,1600.1496,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-07,1601.6754,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-08,1603.7404,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-09,1602.7085,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-10,1602.182,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-13,1605.5744,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-14,1608.2776,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-15,1607.4815,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-16,1607.971,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-17,1608.6531,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-20,1616.652,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-21,1615.0806,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-22,1619.639,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-23,1622.296,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-24,1623.9735,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-27,1629.9877,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-28,1632.1141,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-29,1635.4468,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-30,1634.1622,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-05-31,1644.1862,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-03,1649.3961,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-04,1645.6457,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-06,1655.641,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-07,1652.4801,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-10,1642.6654,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-11,1647.1004,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-12,1649.6324,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-13,1650.629,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-14,1661.893,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-17,1662.2528,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-18,1676.7639,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-19,1673.7577,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-20,1679.0343,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-21,1671.9185,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-24,1673.8375,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-25,1671.1364,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-26,1666.3976,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-27,1669.9012,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-06-28,1672.823,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-01,1673.6395,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-02,1677.7628,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-03,1679.5773,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-04,1689.0789,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-05,1694.8719,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-08,1710.1751,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-09,1707.8535,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-10,1713.648,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-11,1718.9348,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-12,1719.3348,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-15,1725.3865,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-16,1733.8049,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-17,1731.3761,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-18,1726.0691,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-19,1728.5267,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-22,1722.7618,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-23,1716.4069,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-24,1718.0368,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-25,1711.7801,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-26,1709.382,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-29,1721.8314,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-30,1725.0675,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-07-31,1727.9436,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-01,1722.9014,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-02,1728.4435,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-05,1725.1805,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-06,1731.121,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-07,1730.6384,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-08,1732.0014,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-09,1721.8617,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-13,1719.0322,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-14,1707.35,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-16,1716.7483,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-19,1712.8859,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-20,1713.9543,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-21,1718.7871,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-22,1721.5822,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-23,1721.1888,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-26,1730.4825,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-27,1726.4513,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-28,1724.0124,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-29,1723.96,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-08-30,1721.684,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-03,1727.7394,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-04,1728.0082,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-05,1726.3397,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-06,1725.5288,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-09,1727.8756,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-11,1718.4343,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-12,1719.345,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-13,1720.5296,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-16,1713.8063,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-17,1712.4292,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-18,1721.7325,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-19,1720.8458,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-20,1701.7038,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-23,1706.824,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-24,1702.6651,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-25,1702.6349,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-26,1707.3111,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-27,1707.458,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-09-30,1712.1098,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-01,1720.0236,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-03,1727.0841,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-04,1719.2527,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-07,1717.2229,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-09,1719.3286,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-10,1717.8027,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-11,1713.6926,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-14,1718.0275,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-15,1718.1447,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-16,1719.9371,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-17,1716.1411,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-18,1715.7231,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-22,1715.2596,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-23,1718.0351,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-24,1718.6159,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-25,1719.2006,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-29,1718.8467,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-30,1721.3675,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-10-31,1724.8739,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-11-01,1725.4587,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-11-04,1724.3513,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-11-05,1720.7314,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-11-06,1723.2807,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
2019-11-07,1721.553,120521,Invesco Mutual Fund,Debt Scheme - Gilt Fund,Invesco India Gilt Fund - Direct Plan - Monthly IDCW (Reinvestment)
