date,nav,scheme_code,fund_house,scheme_category,scheme_name
2020-09-29,45.2225,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-09-30,45.3725,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-01,45.4543,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-05,45.3568,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-06,45.4298,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-07,45.0376,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-08,44.6261,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-09,44.6601,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-12,44.3257,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-13,44.2857,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-14,44.5618,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-15,43.8095,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-16,44.1108,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-19,44.4143,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-20,44.4056,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-21,44.3429,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-22,44.6417,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-23,45.0779,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-26,44.7327,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-27,44.9812,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-28,44.657,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-29,44.5415,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-10-30,44.5895,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-02,44.2321,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-03,44.4157,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-04,44.493,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-05,45.3123,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-06,45.5951,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-09,46.0497,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-10,45.7965,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-11,46.1118,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-12,46.6131,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-13,47.0735,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-17,47.8369,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-18,48.2542,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-19,48.1499,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-20,48.5835,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-23,49.1031,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-24,49.4119,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-25,48.8291,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-26,49.0635,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-11-27,50.3139,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-01,50.8939,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-02,50.9452,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-03,51.3248,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-04,51.592,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-07,52.13,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-08,51.6608,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-09,51.9511,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-10,51.7909,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-11,52.0163,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-14,52.4013,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-15,52.5037,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-16,53.0849,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-17,53.1568,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-18,53.0396,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-21,50.6999,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-22,51.2542,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-23,52.5325,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-24,52.7761,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-28,53.4773,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-29,53.6006,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-30,53.7607,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2020-12-31,54.0025,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-01,54.5428,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-04,55.3149,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-05,55.6107,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-06,55.6925,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-07,56.1361,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-08,56.5561,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-11,56.3357,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-12,56.3683,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-13,56.3828,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-14,56.3147,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-15,55.863,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-18,54.9495,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-19,55.7284,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-20,55.9987,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-21,55.6336,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-22,55.139,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-25,54.5016,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-27,54.245,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-28,54.0773,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-01-29,53.9911,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-01,55.2887,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-02,55.8121,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-03,56.7949,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-04,57.6133,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-05,58.1143,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-08,59.1998,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-09,59.1074,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-10,59.3624,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-11,60.3859,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-12,60.4006,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-15,60.743,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-16,60.8337,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-17,61.2674,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-18,61.5803,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-19,61.1359,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-22,60.4374,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-23,60.804,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-24,61.5004,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-25,62.0977,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-02-26,61.462,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-01,62.7583,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-02,64.0334,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-03,64.69,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-04,65.2266,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-05,64.0828,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-08,64.3105,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-09,64.3209,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-10,65.0005,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-12,65.1094,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-15,64.7533,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-16,65.0436,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-17,63.5226,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-18,62.608,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
2021-03-19,62.9917,118778,Nippon India Mutual Fund,Equity Scheme - Small Cap Fund,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option
