date,nav,scheme_code,fund_house,scheme_category,scheme_name
2019-04-22,55.946,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-04-23,55.925,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-04-24,56.39,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-04-25,55.977,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-04-26,56.304,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-04-30,56.331,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-02,56.011,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-03,56.017,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-06,55.599,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-07,54.99,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-08,54.258,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-09,54.083,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-10,54.101,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-13,53.132,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-14,53.492,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-15,53.09,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-16,53.704,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-17,54.373,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-20,56.12,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-21,55.554,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-22,55.835,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-23,55.687,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-24,57.113,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-27,57.64,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-28,57.863,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-29,57.38,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-30,57.663,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-05-31,57.694,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-03,58.418,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-04,58.261,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-06,57.417,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-07,57.601,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-10,57.72,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-11,57.904,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-12,57.689,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-13,57.659,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-14,56.943,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-17,56.242,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-18,56.292,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-19,56.066,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-20,57.043,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-21,56.936,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-24,56.88,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-25,57.344,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-26,57.587,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-27,57.69,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-06-28,57.453,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-01,57.657,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-02,57.683,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-03,57.878,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-04,57.856,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-05,57.185,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-08,55.845,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-09,56.009,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-10,55.656,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-11,56.065,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-12,56.076,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-15,56.124,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-16,56.702,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-17,56.822,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-18,56.265,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-19,55.307,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-22,55.298,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-23,55.117,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-24,54.581,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-25,54.806,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-26,55.111,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-29,54.799,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-30,53.981,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-07-31,54.275,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-01,53.93,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-02,53.959,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-05,53.289,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-06,54.133,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-07,53.939,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-08,54.487,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-09,54.772,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-13,53.763,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-14,54.334,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-16,54.569,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-19,54.669,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-20,54.473,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-21,53.875,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-22,53.216,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-23,53.573,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-26,54.459,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-27,54.845,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-28,54.516,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-29,54.277,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-08-30,54.704,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-03,53.71,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-04,53.917,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-05,54.145,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-06,54.492,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-09,54.777,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-11,55.057,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-12,55.089,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-13,55.371,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-16,55.087,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-17,54.041,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-18,54.328,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-19,53.556,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-20,56.383,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-23,57.826,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-24,57.711,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-25,56.854,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-26,57.438,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-27,57.276,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-09-30,56.737,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-01,55.905,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-03,55.695,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-04,54.942,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-07,54.746,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-09,55.708,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-10,55.105,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-11,55.276,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-14,55.541,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-15,55.837,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-16,55.935,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-17,56.741,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-18,57.473,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-22,57.607,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-23,57.716,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-24,57.47,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-25,57.696,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-29,58.858,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-30,59.055,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-10-31,59.585,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-01,59.663,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-04,59.695,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-05,59.418,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-06,59.605,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-07,59.867,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-08,59.722,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-11,59.739,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-13,59.291,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-14,59.525,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-15,59.836,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-18,59.971,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-19,60.065,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-20,60.472,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-21,60.045,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-22,59.937,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
2019-11-25,60.564,118834,Mirae Asset Mutual Fund,Equity Scheme - Large & Mid Cap Fund,Mirae Asset Large & Midcap Fund - Direct Plan - Growth
